Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Year,Month,Day,DayOfWeek,MA_10,MA_50,MA_200,Daily_Return,Volatility,RSI
2018-09-12 00:00:00-04:00,53.23427391550883,53.24847293050739,52.02730708462673,52.31840133666992,197114800,0.0,0.0,2018,9,12,2,52.976779556274415,48.56649353027344,43.17214212417603,-0.012418864524953888,0.011534488620414233,59.513303978941465
2018-09-13 00:00:00-04:00,52.89820655167568,54.041273971237196,52.673380433963544,53.5821533203125,166825600,0.0,0.0,2018,9,13,3,53.05795402526856,48.77064926147461,43.236391162872316,0.02415501910141149,0.012490968358617929,64.94250287617959
2018-09-14 00:00:00-04:00,53.42596299890154,53.68392137771475,52.66155266788886,52.973941802978516,127997200,0.0,0.0,2018,9,14,4,53.029792404174806,48.95566017150879,43.29879245758057,-0.011351009238059429,0.012652726538121047,59.98961745173855
2018-09-17 00:00:00-04:00,52.573984830581786,52.763313434962186,51.41908720503265,51.56344985961914,148780400,0.0,0.0,2018,9,17,0,52.799049377441406,49.10033935546875,43.3583411026001,-0.02662614665537444,0.013523783953865448,49.92959778646212
2018-09-18 00:00:00-04:00,51.542147486225396,52.502989516991164,51.383585819005404,51.64864730834961,126286800,0.0,0.0,2018,9,18,1,52.55955009460449,49.23441223144531,43.415543155670164,0.0016522837196195628,0.01332332977151939,48.22898768124046
2018-09-19 00:00:00-04:00,51.710172145445746,51.97522999584311,50.95286142206586,51.679405212402344,108495200,0.0,0.0,2018,9,19,2,52.35838851928711,49.37018501281738,43.47383487701416,0.0005955219672861833,0.013308585754917408,43.94533697798643
2018-09-20 00:00:00-04:00,52.12195814488498,52.60474257107298,51.86399620607935,52.07225799560547,106435200,0.0,0.0,2018,9,20,3,52.28573341369629,49.52546508789062,43.53555307388306,0.007601728030508514,0.01339146588347168,43.36515628495809
2018-09-21 00:00:00-04:00,52.24975288340984,52.38701600738887,51.42380884143232,51.511375427246094,384986800,0.0,0.0,2018,9,21,4,52.199588012695315,49.65466979980469,43.59465410232544,-0.010771235777920496,0.013654491673822636,36.688832935201326
2018-09-24 00:00:00-04:00,51.31259603061541,52.363362846345964,51.26763007640745,52.252132415771484,110773600,0.0,0.0,2018,9,24,0,52.25780715942383,49.797274627685546,43.658195991516116,0.014380454460425351,0.013992376012924123,40.50189968882559
2018-09-25 00:00:00-04:00,52.0059959584022,52.732543346322956,51.99416224505693,52.58344650268555,98217600,0.0,0.0,2018,9,25,1,52.21852111816406,49.94848686218262,43.723031749725344,0.006340680687972444,0.013948265707600415,44.11463751417908
2018-09-26 00:00:00-04:00,52.301813893583756,52.95262831986138,52.00835445226933,52.16455078125,95938800,0.0,0.0,2018,9,26,2,52.20313606262207,50.08877418518066,43.78571455001831,-0.007966304023342308,0.013984704793055162,46.45120667980031
2018-09-27 00:00:00-04:00,52.969206326478,53.58925394239841,52.90293825002227,53.236629486083984,120724800,0.0,0.0,2018,9,27,3,52.168583679199216,50.25545562744141,43.84989719390869,0.02055186307133572,0.014347015618996577,54.50724455364664
2018-09-28 00:00:00-04:00,53.19875048920693,53.447243981051415,53.01652505817709,53.423580169677734,91717600,0.0,0.0,2018,9,28,4,52.21354751586914,50.418895416259765,43.916149349212645,0.003511692708544123,0.014222303320089107,59.671074167356
2018-10-01 00:00:00-04:00,53.94661727059399,54.29450757242446,53.567963640883626,53.783321380615234,94403200,0.0,0.0,2018,10,1,0,52.43553466796875,50.59160530090332,43.98353336334228,0.006733753331299219,0.014060641360381758,54.96942995103718
2018-10-02 00:00:00-04:00,53.78096373548575,54.431778478159394,53.634235749067095,54.261383056640625,99152800,0.0,0.0,2018,10,2,1,52.69680824279785,50.77307472229004,44.05336620330811,0.00888866034587621,0.014185425904833212,62.23548567340681
2018-10-03 00:00:00-04:00,54.44360361549401,55.2529799345801,54.37970443970897,54.92165756225586,114619200,0.0,0.0,2018,10,3,2,53.021033477783206,50.961193618774416,44.124453201293946,0.012168405381890235,0.014327451711716042,59.12908152043639
2018-10-04 00:00:00-04:00,54.61636851661356,54.98792627312138,53.657895250567,53.95608901977539,128168000,0.0,0.0,2018,10,4,3,53.2094165802002,51.121416549682614,44.18784608840942,-0.01758083396128307,0.01439208610161262,56.38269811442369
2018-10-05 00:00:00-04:00,53.94899317401648,54.05548940832971,52.2024419311627,53.080448150634766,134322000,0.0,0.0,2018,10,5,4,53.36632385253906,51.26700370788574,44.24906013488769,-0.016228768338262922,0.014778664648792801,60.59508217161991
2018-10-08 00:00:00-04:00,52.5881820039128,53.201130092168086,52.11249343818389,52.95737075805664,118655600,0.0,0.0,2018,10,8,0,53.43684768676758,51.425364303588864,44.309881114959715,-0.002318695430544415,0.014421578110885708,59.09233059049767
2018-10-09 00:00:00-04:00,52.9266106334102,53.785687075702874,52.597653574398485,53.69102096557617,107564000,0.0,0.0,2018,10,9,1,53.54760513305664,51.60344482421875,44.373598175048826,0.013853599546535644,0.013627034503659917,62.73215473102863
2018-10-10 00:00:00-04:00,53.35732992876048,53.56795704512589,51.13035993373505,51.2037239074707,167962400,0.0,0.0,2018,10,10,2,53.45152244567871,51.729986877441405,44.42487874984741,-0.046326127039010734,0.017035667662090442,45.65480509497057
2018-10-11 00:00:00-04:00,50.76826927692951,51.946834254825696,50.247618357424,50.75170135498047,212497600,0.0,0.0,2018,10,11,3,53.20302963256836,51.794615020751955,44.47909341812134,-0.008827923400787752,0.016046550680972046,46.15756855420664
2018-10-12 00:00:00-04:00,52.164558475955246,52.746743237513996,51.31731586452513,52.56451416015625,161351600,0.0,0.0,2018,10,12,4,53.11712303161621,51.86771820068359,44.54233711242676,0.03571925190243652,0.01802341009880178,51.425439169088854
2018-10-15 00:00:00-04:00,52.33968427909419,52.498245917950676,51.41907776558042,51.44037628173828,123164000,0.0,0.0,2018,10,15,0,52.88282852172851,51.91550849914551,44.59939851760864,-0.021385870227828785,0.01765381934016651,45.135958252698565
2018-10-16 00:00:00-04:00,51.81194102118885,52.77278307881881,51.29838956224378,52.5739860534668,116736000,0.0,0.0,2018,10,16,1,52.71408882141113,51.9808772277832,44.66429225921631,0.022037353800052895,0.018328033891436,51.64234967200748
2018-10-17 00:00:00-04:00,52.60948287919308,52.68994635769821,51.90896816755255,52.3467903137207,91541600,0.0,0.0,2018,10,17,2,52.45660209655762,52.05094619750977,44.72450532913208,-0.0043214478642543686,0.018367370331815167,46.17110137341749
2018-10-18 00:00:00-04:00,51.55871374421379,52.003635406378,50.408546758242004,51.123260498046875,130325200,0.0,0.0,2018,10,18,3,52.173319244384764,52.095884552001955,44.778635845184326,-0.02337354035158723,0.01905691660309832,40.91258303175814
2018-10-19 00:00:00-04:00,51.6060421243539,52.36335286065442,51.45694527539042,51.9018669128418,132314800,0.0,0.0,2018,10,19,4,52.05546112060547,52.148706970214846,44.8357234954834,0.015229983518454837,0.019223157560230797,42.80541243880665
2018-10-22 00:00:00-04:00,52.01547032624564,52.860347780678396,51.81431160695901,52.218997955322266,115168400,0.0,0.0,2018,10,22,0,51.981623840332034,52.21080657958984,44.89209218978882,0.006110204918312823,0.018997717011906678,42.0927001928534
2018-10-23 00:00:00-04:00,51.078302390515155,52.83431826872994,50.810875570252065,52.71125411987305,155071200,0.0,0.0,2018,10,23,1,51.88364715576172,52.276408920288084,44.951682586669925,0.00942676389485575,0.01906314467074149,41.32939569549306
2018-10-24 00:00:00-04:00,52.68047766425556,53.066230717386226,50.77299647127529,50.903160095214844,163702000,0.0,0.0,2018,10,24,2,51.85359077453613,52.30168411254883,45.00225591659546,-0.03430185934385732,0.02051788307676261,38.766962047738375
2018-10-25 00:00:00-04:00,51.523207952463075,52.39174900713424,51.296012949803654,52.017826080322266,119423200,0.0,0.0,2018,10,25,3,51.980203247070314,52.346933364868164,45.058449325561526,0.021897775757387716,0.020594429627109383,46.157740106760095
2018-10-26 00:00:00-04:00,51.09485949880697,52.110132264199265,50.33044920447651,51.18952560424805,189033600,0.0,0.0,2018,10,26,4,51.842704391479494,52.361038284301756,45.10934314727783,-0.015923396621673747,0.020829785833406316,43.917954129066466
2018-10-29 00:00:00-04:00,51.873460683893974,51.9917905805729,48.77321594644914,50.228675842285156,183742000,0.0,0.0,2018,10,29,0,51.72153434753418,52.33576286315918,45.15331516265869,-0.01877043693257341,0.02105123225435848,38.271593452075905
2018-10-30 00:00:00-04:00,49.97071343176788,50.92445210073201,49.52579548020579,50.47953414916992,146640000,0.0,0.0,2018,10,30,1,51.51208915710449,52.325539093017575,45.19959442138672,0.004994324510414039,0.020951291488667263,47.10880841641005
2018-10-31 00:00:00-04:00,51.32679410406147,52.17166796781139,51.265260226318844,51.795379638671875,153435600,0.0,0.0,2018,10,31,2,51.45694808959961,52.34361999511719,45.24904851913452,0.026066910316833614,0.021711422353391685,53.8978434878942
2018-11-01 00:00:00-04:00,51.84034573672041,52.62368933605675,51.310226322888035,52.59055709838867,233292800,0.0,0.0,2018,11,1,3,51.60367774963379,52.37755699157715,45.30229137420654,0.015352285575740643,0.021772293462778192,50.105264326479464
2018-11-02 00:00:00-04:00,49.59206420928688,50.56236726950181,48.61702333058123,49.102176666259766,365314800,0.0,0.0,2018,11,2,4,51.32370872497559,52.33964370727539,45.33902824401856,-0.06633092753900083,0.026068600480978223,42.065562200829966
2018-11-05 00:00:00-05:00,48.349601650275304,48.3709001672699,46.89887580704983,47.708251953125,264654800,0.0,0.0,2018,11,5,0,50.87263412475586,52.27068084716797,45.370503463745116,-0.028388246871601353,0.026648598336176,33.77527888081843
2018-11-06 00:00:00-05:00,47.78635615026074,48.449004447935366,47.731925396254766,48.224178314208984,127531600,0.0,0.0,2018,11,6,1,50.423926544189456,52.20361137390137,45.404511528015135,0.010814195447590436,0.026544708195083366,36.51290780708301
2018-11-07 00:00:00-05:00,48.74483182553473,49.712769789684685,48.30937854826853,49.686737060546875,133697600,0.0,0.0,2018,11,7,2,50.302284240722656,52.1574626159668,45.449131393432616,0.030328329013891375,0.025789186949004336,45.37279284371429
2018-11-08 00:00:00-05:00,49.867233239338084,49.90048108369952,49.10015564345007,49.51338195800781,101450400,0.1825,0.0,2018,11,8,3,50.05183982849121,52.09232208251953,45.496522750854496,-0.003488961296207016,0.025733452684325208,41.994258004182086
2018-11-09 00:00:00-05:00,48.81515486933755,48.92439619156976,48.0314518401516,48.55867004394531,137463200,0.0,0.0,2018,11,9,4,49.788754272460935,51.99838432312012,45.53867267608643,-0.019281896657194375,0.024522791890825336,38.23416817387572
2018-11-12 00:00:00-05:00,47.25963133957427,47.46149553599907,46.02232984925231,46.11257553100586,204542000,0.0,0.0,2018,11,12,0,49.377144241333006,51.84321823120117,45.572745132446286,-0.05037400140336945,0.02640936893981461,31.156047350087547
2018-11-13 00:00:00-05:00,45.50937388984001,46.8274162794372,45.46662459072839,45.65186309814453,187531600,0.0,0.0,2018,11,13,1,48.89437713623047,51.675382690429686,45.605672206878666,-0.009991036665291997,0.02563600063515861,33.75354411221818
2018-11-14 00:00:00-05:00,46.04845796012335,46.18620004766759,44.15569737370678,44.36231231689453,243204000,0.0,0.0,2018,11,14,2,48.15107040405273,51.48880851745606,45.63161327362061,-0.028247495145546697,0.026072896541581563,26.568932869953628
2018-11-15 00:00:00-05:00,44.73991147050331,45.59011034254825,44.38605662645267,45.45711898803711,185915200,0.0,0.0,2018,11,15,3,47.43772659301758,51.34197471618652,45.662619018554686,0.024678755771836647,0.02677766420255357,32.73657770858338
2018-11-16 00:00:00-05:00,45.24099798063293,46.30255869558967,44.99401459922713,45.96057891845703,147713200,0.0,0.0,2018,11,16,4,47.12356681823731,51.21372970581055,45.704658641815186,0.011075491399981097,0.026623981916654483,36.78228243483027
2018-11-19 00:00:00-05:00,45.122262627353955,45.28850181754832,43.93246111209579,44.13907241821289,167701200,0.0,0.0,2018,11,19,0,46.766648864746095,51.063112335205076,45.74228187561035,-0.03963193117031549,0.027504596743686337,32.10527834396248
2018-11-20 00:00:00-05:00,42.36030195645278,43.09650870762466,41.68109304931267,42.03019714355469,271300800,0.0,0.0,2018,11,20,1,46.147250747680665,50.84419013977051,45.76170984268188,-0.047777969928249564,0.028550955573591927,23.620506369081497
2018-11-21 00:00:00-05:00,42.68328595925916,42.81153021281317,41.92808348913567,41.982704162597656,124496800,0.0,0.0,2018,11,21,2,45.376847457885745,50.637476196289064,45.78498321533203,-0.001129972833456394,0.028077383855198812,20.137829779127415
2018-11-23 00:00:00-05:00,41.545724560613166,41.939951460996944,40.871266438053844,40.916385650634766,94496000,0.0,0.0,2018,11,23,4,44.517147827148435,50.38416084289551,45.80806066513062,-0.025398995449008588,0.027300790809375204,23.317576466562414
2018-11-26 00:00:00-05:00,41.37948832190566,41.548101052609525,40.43429311450375,41.469730377197266,179994000,0.0,0.0,2018,11,26,0,43.808253860473634,50.15407661437988,45.831684799194335,0.013523792919717836,0.027842407524637302,28.485949224245417
2018-11-27 00:00:00-05:00,40.73114788347668,41.50535314333375,40.581534441910556,41.379486083984375,165549600,0.0,0.0,2018,11,27,1,43.33494491577149,49.95039733886719,45.84745746612549,-0.0021761485399603986,0.027817638329691082,25.681530299165587
2018-11-28 00:00:00-05:00,41.97081873624966,43.053752225732325,41.54334403678499,42.97063446044922,184250000,0.0,0.0,2018,11,28,2,43.06682205200195,49.77683708190918,45.869271240234376,0.03845258912194871,0.029665277963870945,26.354452344562134
2018-11-29 00:00:00-05:00,43.379125333484275,43.41237317618883,42.201195033571544,42.64054489135742,167080000,0.0,0.0,2018,11,29,3,42.894645309448244,49.59605987548828,45.885875377655026,-0.00768174762221896,0.028590019586345765,26.066769625689133
2018-11-30 00:00:00-05:00,42.816269784882905,42.82577123652674,42.04206816804442,42.41017150878906,158126000,0.0,0.0,2018,11,30,4,42.58995056152344,49.40281814575195,45.89472623825073,-0.005402683834254907,0.02801971811990267,27.45162665819082
2018-12-03 00:00:00-05:00,43.80659107648332,43.92058313866177,43.03476295213865,43.892086029052734,163210000,0.0,0.0,2018,12,3,0,42.383101272583005,49.250432357788085,45.91164447784424,0.03494243167482969,0.02647335185244018,41.237103779759984
2018-12-04 00:00:00-05:00,42.97302165192976,43.31500152005368,41.86159070426997,41.961334228515625,165377200,0.0,0.0,2018,12,4,1,42.16532745361328,49.04461639404297,45.91959028244018,-0.043988608772413285,0.027404205397276265,36.94992613343894
2018-12-06 00:00:00-05:00,40.79052552365589,41.507733053331634,40.472295688010675,41.49348449707031,172393600,0.0,0.0,2018,12,6,3,42.111656188964844,48.822817153930664,45.926113033294676,-0.011149543741804435,0.027132073829986666,39.2296521619578
2018-12-07 00:00:00-05:00,41.201370500984304,41.438856057479995,39.96881988297296,40.01394271850586,169126400,0.0,0.0,2018,12,7,4,41.91478004455566,48.57980499267578,45.92355836868286,-0.03565720730609934,0.026336906826088125,30.138613905486878
2018-12-10 00:00:00-05:00,39.185118502126784,40.3939191668276,38.788518040620986,40.27755355834961,248104000,0.0,0.0,2018,12,10,0,41.85089683532715,48.32062347412109,45.91879783630371,0.006587974639195693,0.026572128969212544,28.894009255762043
2018-12-11 00:00:00-05:00,40.76677258535312,40.79764324437658,39.66008899286023,40.04719161987305,189126800,0.0,0.0,2018,12,11,1,41.70864295959473,48.053095703125,45.908809452056886,-0.005719362725018495,0.02649388742925181,32.766555103992346
2018-12-12 00:00:00-05:00,40.46754183502088,40.8285209353053,40.13981419510096,40.1588134765625,142510800,0.0,0.0,2018,12,12,2,41.58657569885254,47.78060554504395,45.90006048202515,0.0027872580366923305,0.024761335068837043,40.52431754194571
2018-12-13 00:00:00-05:00,40.48892605974861,40.98289660129505,40.265688989423055,40.598167419433594,127594400,0.0,0.0,2018,12,13,3,41.34932899475098,47.50734123229981,45.89382537841797,0.010940411452333043,0.025050907240963722,43.257033383024165
2018-12-14 00:00:00-05:00,40.13506841051603,40.15406769431689,39.25162164436145,39.29911804199219,162814800,0.0,0.0,2018,12,14,4,41.01518630981445,47.19489044189453,45.884759998321535,-0.03199773438097542,0.02524305471075974,42.298180042487836
2018-12-17 00:00:00-05:00,39.29199353840662,39.98070398320627,38.64603238784971,38.93339157104492,177151600,0.0,0.0,2018,12,17,0,40.66750831604004,46.89443649291992,45.87244464874268,-0.009306225919789801,0.024210647643827483,37.70157158320676
2018-12-18 00:00:00-05:00,39.2753738408261,39.78596648532235,39.04026176741648,39.439239501953125,135366000,0.0,0.0,2018,12,18,1,40.22222366333008,46.62161231994629,45.86194200515747,0.012992650023441632,0.02429145627895659,40.95645148327823
2018-12-19 00:00:00-05:00,39.42260444171222,39.76695779190644,37.78157829073558,38.20905303955078,196189200,0.0,0.0,2018,12,19,2,39.8469955444336,46.32664596557617,45.845464572906494,-0.031191941780252197,0.023768620596777045,27.033315694299603
2018-12-20 00:00:00-05:00,38.09268708722474,38.498789039513056,36.88151275562685,37.24486541748047,259092000,0.0,0.0,2018,12,20,3,39.42213363647461,45.99772285461426,45.82609268188477,-0.025234533320474206,0.022212522416262412,25.475026207804405
